[12551.2001953125, 68550.0, 1260.0]	125512,501,105,6,1371,188,1300,0.696969696969697	 50 R1: 0 3 1 9 3 11 7 5 1 8 9 5 1 2 9 7 6 8 10 7 1 3 6 10 4 0  R2: 0 5 7 0  R3: 0 7 5 1 8 9 6 11 10 3 4 6 2 3 4 9 10 6 2 6 8 1 5 3 4 7 0  R4: 0 6 10 0  R5: 0 5 10 6 2 5 2 9 2 5 6 9 11 8 5 1 0  R6: 0 8 1 0  
[15379.2998046875, 63250.0, 432.0]	153793,257,36,4,1265,137,1207,0.5681818181818181	 50 R1: 0 3 1 9 3 11 7 5 1 8 9 5 1 2 9 7 5 8 7 10 6 7 3 1 5 10 4 0  R2: 0 10 6 5 1 7 4 8 9 1 6 3 4 3 1 2 6 10 2 8 3 6 4 0  R3: 0 1 2 9 8 6 11 9 11 6 8 5 1 10 1 0  R4: 0 2 5 8 1 2 10 7 5 9 8 1 2 10 6 9 8 1 6 10 0  
[12922.599609375, 45750.0, 1260.0]	129226,190,105,5,915,195,1387,0.7090909090909091	 50 R1: 0 3 1 9 3 11 7 5 1 8 9 5 1 2 9 7 6 8 10 7 1 3 6 10 4 0  R2: 0 6 8 10 7 9 8 1 10 6 11 2 6 4 1 5 0  R3: 0 10 6 5 10 2 5 2 9 2 5 11 6 4 3 6 1 5 7 1 10 8 1 3 0  R4: 0 1 7 8 1 2 0  R5: 0 2 3 4 9 0  
[12961.2001953125, 54400.0, 888.0]	129612,347,74,7,1088,169,1425,0.7402597402597403	 50 R1: 0 3 1 9 3 11 7 5 1 8 9 5 1 2 9 7 6 8 10 7 1 3 6 10 4 0  R2: 0 10 6 5 10 2 5 2 9 2 5 11 6 4 3 6 0  R3: 0 7 5 1 8 1 6 10 6 10 1 7 2 3 4 9 10 6 8 1 8 3 0  R4: 0 1 5 0  R5: 0 6 4 0  R6: 0 9 11 8 5 7 1 0  R7: 0 2 6 0  
[12810.7998046875, 57450.0, 1068.0]	128108,382,89,6,1149,176,1405,0.7121212121212122	 50 R1: 0 3 1 9 3 11 7 5 1 8 9 5 1 2 9 7 6 8 10 7 1 3 6 10 4 0  R2: 0 7 5 1 8 1 6 10 6 10 1 7 2 3 4 9 10 6 2 6 8 1 5 3 4 0  R3: 0 5 10 6 2 5 2 9 2 5 11 6 3 6 0  R4: 0 9 11 8 5 7 1 0  R5: 0 8 1 0  R6: 0 4 3 0  
[13920.099609375, 46950.0, 1176.0]	139201,235,98,7,939,176,1429,0.7922077922077921	 50 R1: 0 3 1 9 3 11 7 5 1 8 9 5 1 2 9 7 5 8 7 10 6 7 3 1 5 10 4 0  R2: 0 6 1 9 8 11 1 10 6 0  R3: 0 10 6 5 10 1 7 8 1 6 8 11 6 4 2 3 4 2 9 5 1 10 8 6 1 10 0  R4: 0 3 6 0  R5: 0 2 5 9 2 9 2 5 10 7 0  R6: 0 6 4 0  R7: 0 2 6 8 3 0  
[14437.599609375, 45900.0, 972.0]	144376,115,81,5,918,199,1285,0.7454545454545455	 50 R1: 0 3 9 1 3 5 9 4 8 5 7 1 3 2 9 5 1 6 8 3 4 6 1 10 0  R2: 0 10 6 5 10 7 2 8 9 1 9 10 2 4 3 0  R3: 0 2 1 2 9 5 8 11 6 9 11 1 7 10 6 4 10 1 7 3 1 5 0  R4: 0 8 1 9 7 0  R5: 0 8 11 7 6 2 10 5 7 2 5 8 1 7 2 6 0  
[12250.7001953125, 63250.0, 1632.0]	122507,273,136,5,1265,215,1124,0.6727272727272727	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 7 5 7 10 6 1 8 1 8 1 5 11 3 4 0  R2: 0 6 8 11 6 8 2 6 1 9 10 7 1 3 4 6 10 0  R3: 0 10 6 5 2 1 8 1 5 9 2 10 3 9 7 6 5 1 2 6 4 0  R4: 0 7 2 9 0  R5: 0 4 3 0  
[12460.2998046875, 60450.0, 1632.0]	124603,273,136,7,1209,196,1199,0.7402597402597402	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 7 5 7 10 6 1 8 1 8 1 5 11 3 4 0  R2: 0 6 8 11 6 8 2 6 1 9 10 7 1 3 4 6 10 0  R3: 0 10 6 5 2 1 8 1 5 9 2 10 3 6 4 5 1 0  R4: 0 9 7 0  R5: 0 7 2 9 0  R6: 0 2 6 4 0  R7: 0 4 3 0  
[12537.2998046875, 46600.0, 1620.0]	125373,149,135,6,932,195,1293,0.696969696969697	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 8 1 5 3 0  R2: 0 3 9 1 3 1 8 1 2 9 6 8 1 10 4 5 1 7 6 4 2 3 10 6 10 0  R3: 0 7 2 0  R4: 0 5 10 2 5 11 5 1 9 6 11 5 1 7 6 0  R5: 0 9 11 3 4 2 8 9 7 3 0  R6: 0 2 9 0  
[16634.5, 24200.0, 1884.0]	166345,18,157,12,484,147,1633,0.8636363636363636	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 8 1 5 3 0  R2: 0 3 9 0  R3: 0 1 3 1 8 1 8 1 9 2 8 1 0  R4: 0 6 9 10 1 3 4 5 7 1 0  R5: 0 1 3 0  R6: 0 1 5 1 4 11 7 0  R7: 0 10 5 10 6 5 9 7 5 1 2 5 11 5 1 7 6 2 9 0  R8: 0 6 10 9 2 11 8 0  R9: 0 2 5 2 9 0  R10: 0 3 10 6 10 0  R11: 0 7 3 0  R12: 0 6 4 2 6 0  
[14190.0, 36550.0, 1020.0]	141900,26,85,8,731,162,1411,0.7840909090909092	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R2: 0 3 9 1 5 3 4 2 9 2 5 11 6 1 3 10 2 9 4 7 8 1 3 0  R3: 0 2 8 0  R4: 0 1 7 8 1 2 9 10 8 2 5 1 7 0  R5: 0 10 6 5 2 5 11 5 1 10 5 9 11 7 1 0  R6: 0 1 5 0  R7: 0 5 7 0  R8: 0 6 2 6 4 0  
[13257.7001953125, 31450.0, 1296.0]	132577,26,108,6,629,176,1498,0.7575757575757576	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R2: 0 3 9 1 5 3 4 2 9 2 5 11 6 1 3 10 2 9 4 7 8 1 3 0  R3: 0 1 7 8 1 2 9 10 8 2 5 1 8 7 2 6 1 5 0  R4: 0 5 7 1 9 11 0  R5: 0 5 10 6 2 5 11 7 5 1 0  R6: 0 6 4 0  
[14931.2001953125, 24700.0, 1560.0]	149312,13,130,10,494,184,1579,0.8454545454545455	 50 R1: 0 5 1 0  R2: 0 9 10 9 11 2 9 0  R3: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R4: 0 3 9 1 5 3 4 2 9 2 5 6 1 6 10 8 1 5 7 1 6 8 3 4 1 5 0  R5: 0 10 6 5 10 1 8 1 8 1 9 2 11 6 3 4 2 8 0  R6: 0 2 5 7 2 0  R7: 0 11 7 0  R8: 0 7 3 0  R9: 0 5 7 1 0  R10: 0 2 6 0  
[13189.7998046875, 32150.0, 1296.0]	131898,26,108,6,643,168,1492,0.7424242424242424	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R2: 0 3 9 1 5 3 4 2 9 2 5 11 6 1 3 10 2 9 4 7 8 1 3 0  R3: 0 1 7 8 1 2 9 10 8 2 5 1 8 7 2 6 1 5 0  R4: 0 5 9 1 7 11 0  R5: 0 5 10 6 2 5 11 7 5 1 0  R6: 0 6 4 0  
[13609.2001953125, 29550.0, 1296.0]	136092,16,108,7,591,175,1513,0.7922077922077921	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R2: 0 3 9 1 5 3 4 2 9 2 5 11 6 1 3 10 2 9 4 7 8 1 3 0  R3: 0 1 7 8 1 2 9 10 2 8 5 7 1 0  R4: 0 5 1 7 2 8 0  R5: 0 5 10 6 2 5 11 7 5 1 0  R6: 0 9 11 0  R7: 0 2 6 4 1 5 0  
[13030.0, 33800.0, 1332.0]	130300,36,111,7,676,153,1488,0.7532467532467533	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R2: 0 3 9 1 5 3 4 2 9 2 5 11 6 1 3 10 2 9 4 7 8 1 3 0  R3: 0 1 7 8 1 2 9 10 8 2 5 1 8 6 4 7 0  R4: 0 1 5 0  R5: 0 5 9 1 7 11 0  R6: 0 5 10 6 2 11 5 1 7 0  R7: 0 2 6 0  
[15959.900390625, 24850.0, 1512.0]	159599,13,126,16,497,141,1631,0.8522727272727273	 50 R1: 0 6 1 6 10 8 1 0  R2: 0 1 8 5 1 0  R3: 0 8 1 0  R4: 0 1 5 0  R5: 0 5 10 6 2 11 7 5 0  R6: 0 9 11 0  R7: 0 2 9 0  R8: 0 8 1 0  R9: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R10: 0 3 9 1 5 3 4 2 9 2 5 9 10 2 3 4 5 7 5 1 0  R11: 0 2 8 0  R12: 0 11 6 0  R13: 0 7 2 0  R14: 0 7 2 6 3 0  R15: 0 5 1 7 0  R16: 0 6 4 8 3 0  
[12657.7998046875, 41000.0, 1620.0]	126578,149,135,8,820,180,1420,0.75	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 8 1 5 3 0  R2: 0 3 9 1 3 1 8 1 2 9 6 8 1 10 4 5 1 7 6 4 2 3 10 6 10 0  R3: 0 5 2 9 0  R4: 0 11 6 0  R5: 0 7 2 0  R6: 0 5 1 7 0  R7: 0 5 10 6 2 5 11 5 1 7 0  R8: 0 9 11 3 4 2 8 9 7 3 0  
[14507.900390625, 26850.0, 1428.0]	145079,13,119,10,537,184,1545,0.8090909090909091	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R2: 0 3 9 1 5 3 4 2 9 2 5 6 1 6 10 8 1 5 7 1 6 8 3 4 1 5 0  R3: 0 11 6 9 11 0  R4: 0 1 7 2 8 9 10 2 0  R5: 0 10 6 5 10 2 5 8 1 0  R6: 0 11 5 7 1 0  R7: 0 7 3 0  R8: 0 3 4 2 9 8 0  R9: 0 5 1 7 0  R10: 0 2 6 0  
[14650.2001953125, 26300.0, 1872.0]	146502,13,156,13,526,152,1579,0.8321678321678322	 50 R1: 0 10 6 2 5 0  R2: 0 1 8 1 0  R3: 0 5 10 0  R4: 0 2 3 4 9 0  R5: 0 5 1 0  R6: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R7: 0 3 9 1 5 3 4 2 9 2 5 11 6 10 8 1 5 7 5 1 0  R8: 0 7 2 0  R9: 0 11 7 8 9 1 2 9 11 10 2 8 0  R10: 0 7 3 0  R11: 0 5 7 1 0  R12: 0 6 8 3 4 1 5 0  R13: 0 2 6 0  
[12832.0, 43600.0, 1572.0]	128320,154,131,7,872,182,1381,0.7272727272727273	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 8 1 5 3 0  R2: 0 3 9 1 3 1 8 1 2 9 6 8 1 10 4 5 1 7 6 4 2 3 10 6 10 0  R3: 0 11 6 0  R4: 0 11 7 0  R5: 0 5 10 2 5 7 5 1 9 6 2 5 1 7 0  R6: 0 9 11 3 4 2 8 9 7 3 0  R7: 0 2 9 0  
[14724.7998046875, 26500.0, 1560.0]	147248,13,130,10,530,166,1565,0.8272727272727273	 50 R1: 0 5 1 0  R2: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R3: 0 3 9 1 5 3 4 2 9 2 5 6 1 6 10 8 1 5 7 1 6 8 3 4 1 5 0  R4: 0 11 6 9 11 0  R5: 0 7 1 2 8 9 2 10 2 8 0  R6: 0 11 7 0  R7: 0 7 3 0  R8: 0 5 1 7 3 4 2 9 0  R9: 0 5 10 6 2 5 8 1 0  R10: 0 2 6 0  
[14803.5, 26350.0, 1800.0]	148035,13,150,11,527,177,1558,0.8264462809917356	 50 R1: 0 9 10 0  R2: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R3: 0 3 9 1 5 3 4 2 9 2 5 6 1 6 10 8 1 5 7 1 6 4 2 6 1 5 0  R4: 0 11 6 9 11 0  R5: 0 10 6 2 5 1 8 1 0  R6: 0 7 2 0  R7: 0 11 5 1 7 0  R8: 0 3 2 9 8 4 7 8 1 3 0  R9: 0 5 1 0  R10: 0 5 10 0  R11: 0 9 2 5 7 0  
[13170.7001953125, 33400.0, 1272.0]	131707,36,106,7,668,163,1486,0.7532467532467533	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R2: 0 3 9 1 5 3 4 2 9 2 5 11 6 1 3 10 2 9 4 7 8 1 3 0  R3: 0 1 7 8 1 2 9 10 8 2 5 1 8 6 4 7 0  R4: 0 1 5 0  R5: 0 5 9 1 7 11 0  R6: 0 5 10 6 2 5 11 5 1 7 0  R7: 0 2 6 0  
[16348.5, 32800.0, 1272.0]	163485,91,106,10,656,186,1523,0.8181818181818181	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R2: 0 3 9 2 5 11 5 9 1 7 2 6 10 5 8 2 9 1 0  R3: 0 11 6 5 7 2 8 1 0  R4: 0 1 5 1 4 1 8 1 3 0  R5: 0 6 9 10 3 1 5 4 1 2 6 4 7 1 5 0  R6: 0 10 6 5 10 7 2 9 8 1 0  R7: 0 7 3 0  R8: 0 9 11 0  R9: 0 9 2 0  R10: 0 8 1 8 3 0  
[14119.5, 28700.0, 1620.0]	141195,13,135,9,574,168,1516,0.8181818181818182	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R2: 0 3 9 1 5 3 4 2 9 2 5 6 1 6 10 8 1 5 7 1 6 8 3 4 1 5 0  R3: 0 11 6 0  R4: 0 10 6 5 10 2 5 1 0  R5: 0 1 8 0  R6: 0 7 2 0  R7: 0 11 8 1 7 9 2 9 10 2 8 11 9 2 6 0  R8: 0 7 3 0  R9: 0 5 1 7 3 4 0  
[14795.7001953125, 28950.0, 1404.0]	147957,13,117,9,579,199,1490,0.8080808080808081	 50 R1: 0 6 8 10 4 3 6 9 7 10 6 4 10 1 3 10 6 10 0  R2: 0 3 9 1 5 3 4 2 9 2 5 6 1 6 10 8 1 5 7 1 6 8 3 4 1 5 0  R3: 0 1 7 2 8 9 11 2 10 6 2 9 0  R4: 0 10 6 5 10 2 11 5 1 7 0  R5: 0 7 3 0  R6: 0 3 4 2 8 0  R7: 0 5 1 7 9 11 0  R8: 0 8 1 8 1 0  R9: 0 2 6 0  
[12506.400390625, 48250.0, 1548.0]	125064,157,129,6,965,118,1366,0.7575757575757576	 50 R1: 0 3 9 1 5 7 2 9 3 6 10 11 6 1 8 9 7 6 10 1 6 8 1 4 3 5 0  R2: 0 1 8 1 2 9 2 9 10 3 4 11 5 1 10 7 3 6 10 1 0  R3: 0 10 6 5 10 2 5 1 0  R4: 0 11 8 1 8 6 5 7 1 0  R5: 0 2 6 0  R6: 0 4 3 6 2 8 9 0  
[13593.5, 53650.0, 744.0]	135935,277,62,5,1073,174,1366,0.6727272727272727	 50 R1: 0 3 9 1 5 7 2 9 3 2 9 10 8 1 7 5 10 6 5 7 1 8 1 8 6 2 4 3 10 0  R2: 0 6 1 6 3 4 3 10 6 4 0  R3: 0 11 8 1 6 7 11 9 6 9 7 8 11 2 6 3 1 5 10 4 0  R4: 0 10 1 0  R5: 0 5 10 6 2 5 1 5 8 10 5 7 1 6 2 9 8 10 7 3 6 0  
[12637.900390625, 46450.0, 1596.0]	126379,157,133,6,929,141,1383,0.7878787878787878	 50 R1: 0 3 9 1 5 7 2 9 3 6 10 11 6 1 8 9 7 6 10 1 6 8 1 4 3 5 0  R2: 0 1 8 1 2 9 2 9 10 3 4 11 5 1 10 7 3 6 10 1 0  R3: 0 10 6 5 10 2 5 1 8 1 8 6 5 7 1 2 8 9 0  R4: 0 11 7 0  R5: 0 2 6 0  R6: 0 4 3 6 0  
[14140.7998046875, 38550.0, 1200.0]	141408,116,100,9,771,134,1475,0.8080808080808081	 50 R1: 0 3 9 1 5 7 2 9 3 6 10 11 6 1 8 9 7 6 10 4 6 8 3 10 6 10 1 0  R2: 0 5 7 5 1 0  R3: 0 10 6 5 10 1 8 1 8 9 1 2 9 10 11 2 8 0  R4: 0 2 5 11 5 7 1 2 5 0  R5: 0 7 8 3 1 5 0  R6: 0 10 6 4 1 0  R7: 0 8 6 5 7 1 0  R8: 0 2 6 0  R9: 0 4 3 6 3 4 2 9 0  
[12879.7001953125, 53900.0, 1368.0]	128797,198,114,5,1078,145,1290,0.6909090909090909	 50 R1: 0 3 9 1 5 7 2 9 3 6 10 11 6 1 8 9 7 6 10 1 6 7 8 6 10 3 4 0  R2: 0 3 6 3 4 5 7 1 10 2 6 1 0  R3: 0 11 8 1 2 9 7 9 11 2 9 8 5 10 8 1 3 1 5 10 0  R4: 0 8 6 5 7 1 4 3 0  R5: 0 5 10 2 1 5 6 1 8 0  
[14783.2998046875, 46400.0, 756.0]	147833,202,63,8,928,132,1429,0.7954545454545454	 50 R1: 0 3 9 1 5 7 2 9 3 6 10 11 6 1 8 9 7 6 10 6 4 8 1 3 1 5 10 0  R2: 0 8 3 0  R3: 0 1 11 7 5 1 2 5 3 4 1 5 8 7 6 10 1 3 6 10 0  R4: 0 7 3 0  R5: 0 5 10 6 2 5 8 1 8 6 9 11 3 4 2 9 0  R6: 0 6 4 0  R7: 0 2 6 0  R8: 0 9 2 9 10 2 8 5 1 0  
[15962.099609375, 28400.0, 1404.0]	159621,58,117,12,568,114,1627,0.8560606060606061	 50 R1: 0 5 1 0  R2: 0 3 9 1 5 3 2 9 6 2 5 7 1 8 1 4 10 6 4 7 3 1 5 0  R3: 0 9 7 0  R4: 0 2 5 11 7 8 1 6 10 7 1 2 3 4 2 9 8 0  R5: 0 3 10 0  R6: 0 5 10 6 7 1 2 8 6 11 6 10 0  R7: 0 9 11 0  R8: 0 8 1 0  R9: 0 2 6 0  R10: 0 9 2 9 10 0  R11: 0 8 1 8 3 0  R12: 0 4 3 6 7 10 5 1 7 10 6 4 1 6 10 0  
[13500.7998046875, 41600.0, 1260.0]	135008,94,105,8,832,150,1403,0.7840909090909091	 50 R1: 0 3 9 1 5 3 2 9 6 2 5 7 1 8 1 4 10 6 4 7 10 1 3 6 10 0  R2: 0 11 6 0  R3: 0 6 10 7 1 2 9 8 7 0  R4: 0 1 7 5 11 7 2 9 2 9 8 7 10 5 7 1 11 6 8 1 5 3 4 0  R5: 0 6 3 4 6 10 3 4 0  R6: 0 5 10 6 2 5 8 1 8 6 0  R7: 0 2 9 0  R8: 0 2 6 0  
[13448.400390625, 46450.0, 1224.0]	134484,229,102,6,929,162,1401,0.7121212121212122	 50 R1: 0 10 11 6 7 9 11 9 7 0  R2: 0 3 9 1 5 3 2 9 6 2 5 7 1 8 1 4 10 6 4 7 10 1 3 6 10 0  R3: 0 10 5 10 6 2 11 7 5 1 8 6 0  R4: 0 7 1 8 1 8 1 9 6 3 7 10 5 7 1 6 8 3 2 1 0  R5: 0 3 4 0  R6: 0 4 3 2 8 9 6 4 2 6 1 5 0  
[12402.7001953125, 86450.0, 1428.0]	124027,442,119,7,1729,118,992,0.6493506493506493	 50 R1: 0 3 1 5 2 5 1 8 5 9 8 3 10 6 1 11 7 3 4 10 6 10 0  R2: 0 11 5 7 6 0  R3: 0 7 10 0  R4: 0 10 6 2 5 7 1 8 2 0  R5: 0 11 8 2 6 10 6 1 2 9 8 10 6 5 10 1 8 1 3 5 7 0  R6: 0 4 3 6 2 5 1 7 9 2 6 4 0  R7: 0 9 2 0  
[13927.7998046875, 53500.0, 912.0]	139278,244,76,7,1070,186,1297,0.7662337662337662	 50 R1: 0 3 1 3 5 1 9 8 2 10 7 8 1 5 6 5 1 4 8 3 6 10 7 1 0  R2: 0 6 1 6 10 4 3 0  R3: 0 2 8 11 5 6 9 10 11 2 7 10 6 8 1 7 10 3 1 5 0  R4: 0 3 4 2 9 0  R5: 0 5 10 6 7 2 5 1 9 8 5 3 7 1 6 10 6 0  R6: 0 9 11 9 7 0  R7: 0 2 6 4 0  
