[3.8507487773895264, 0.3309859037399292]	171814.0,194.0,6.9,11.0,1101.0,123.0,1688.0,0.7755664678458796	 0.5394872146431754,0.33390705679862304,0.696,0.45454545454545453,0.5888767720828789,0.33098591549295775,0.46236559139784944,0.6052042208285539	 50 R1: 0 10 7 0  R2: 0 3 1 4 3 9 0  R3: 0 5 9 0  R4: 0 1 3 1 5 1 8 1 8 5 7 6 8 1 0  R5: 0 6 1 9 11 9 7 0  R6: 0 10 5 10 2 7 8 6 9 1 9 10 3 6 7 10 6 4 2 7 3 1 6 5 10 0  R7: 0 6 10 0  R8: 0 11 2 7 6 2 11 5 1 6 8 9 10 6 2 6 0  R9: 0 10 1 0  R10: 0 4 3 2 3 5 7 5 1 6 8 3 9 4 10 0  R11: 0 8 1 0  
[4.227470874786377, 0.5422534942626953]	170735.0,295.0,6.9,11.0,1056.0,153.0,1804.0,0.819828722002635	 0.5209947213272091,0.5077452667814114,0.744,0.45454545454545453,0.5398037077426391,0.5422535211267606,0.6405529953917051,0.7700129968192954	 50 R1: 0 3 9 2 1 5 1 2 6 10 7 6 5 3 6 10 5 1 8 7 3 1 5 0  R2: 0 1 3 5 8 9 1 8 1 9 5 7 8 1 7 6 2 10 2 6 8 3 4 0  R3: 0 6 1 0  R4: 0 10 6 0  R5: 0 7 2 0  R6: 0 3 4 0  R7: 0 5 1 5 9 11 7 8 3 11 6 2 9 4 5 7 8 10 1 3 6 10 0  R8: 0 9 11 2 9 10 6 0  R9: 0 2 9 0  R10: 0 8 1 0  R11: 0 4 3 0  
[4.680156707763672, 0.4577464759349823]	182476.0,285.0,6.9,14.0,1028.0,141.0,1834.0,0.8162269278340707	 0.722218413655995,0.4905335628227194,0.728,0.7272727272727273,0.5092693565976009,0.45774647887323944,0.6866359447004609,0.7566018567948988	 50 R1: 0 8 3 6 10 0  R2: 0 5 9 0  R3: 0 1 10 6 3 0  R4: 0 8 2 1 8 0  R5: 0 3 9 7 6 4 0  R6: 0 10 6 4 1 0  R7: 0 5 1 5 9 8 1 8 6 1 3 7 2 10 6 4 7 2 6 3 9 0  R8: 0 9 11 0  R9: 0 2 11 7 2 5 11 5 1 6 9 7 0  R10: 0 9 2 9 10 0  R11: 0 3 9 2 1 5 1 8 6 10 7 6 3 6 10 5 1 5 7 1 8 3 1 5 10 0  R12: 0 1 5 0  R13: 0 7 2 0  R14: 0 4 3 0  
[4.655272483825684, 0.5281690359115601]	175962.0,378.0,6.9,11.0,1164.0,151.0,1781.0,0.7807449494949494	 0.610577911839309,0.6506024096385542,0.896,0.45454545454545453,0.6575790621592148,0.528169014084507,0.6052227342549923,0.6244860951554054	 50 R1: 0 10 7 5 7 0  R2: 0 3 9 0  R3: 0 1 3 5 9 0  R4: 0 10 6 0  R5: 0 2 7 2 9 5 8 11 6 1 2 8 5 1 0  R6: 0 8 1 0  R7: 0 11 7 0  R8: 0 7 3 0  R9: 0 5 1 5 9 1 8 1 2 5 1 6 3 2 9 5 7 10 2 6 4 1 5 0  R10: 0 9 4 7 9 3 6 7 6 10 1 8 4 6 3 11 10 0  R11: 0 8 5 1 6 9 10 3 6 3 8 10 6 8 1 3 4 10 2 0  
[3.7478511333465576, 0.47887325286865234]	169204.0,147.0,6.9,10.0,886.0,144.0,1835.0,0.8178583477925583	 0.49475560430520327,0.25301204819277107,0.776,0.36363636363636365,0.3544165757906216,0.4788732394366197,0.6881720430107527,0.762676385343151	 50 R1: 0 10 7 6 10 0  R2: 0 5 1 2 9 6 8 5 1 7 2 6 8 6 4 10 1 0  R3: 0 3 9 0  R4: 0 11 6 0  R5: 0 1 5 3 7 2 0  R6: 0 6 1 4 8 3 10 6 1 6 4 0  R7: 0 10 5 1 3 5 6 8 1 9 2 9 11 7 10 5 7 1 4 7 3 6 1 5 10 0  R8: 0 2 8 11 7 2 5 1 3 9 7 2 9 6 8 1 8 3 0  R9: 0 3 4 0  R10: 0 2 6 0  
[4.2688069343566895, 0.5]	183519.0,27.0,6.9,15.0,561.0,147.0,2037.0,0.8815957190957191	 0.7400939192431617,0.04647160068846816,0.784,0.8181818181818182,0.0,0.5,0.9984639016897081,1.0	 50 R1: 0 1 3 0  R2: 0 6 1 6 10 9 5 7 0  R3: 0 10 6 5 10 7 1 2 9 6 8 5 1 7 2 6 8 6 4 10 1 3 6 1 5 10 0  R4: 0 2 5 9 5 1 2 5 0  R5: 0 3 4 0  R6: 0 9 11 2 9 0  R7: 0 9 11 2 3 7 6 10 5 1 0  R8: 0 10 7 9 10 0  R9: 0 3 9 0  R10: 0 1 5 1 3 4 0  R11: 0 11 7 8 1 0  R12: 0 7 3 0  R13: 0 6 4 2 6 0  R14: 0 8 1 0  R15: 0 4 8 3 1 10 6 8 1 3 0  
[4.267560005187988, 0.23943662643432617]	176984.0,219.0,6.9,11.0,1064.0,110.0,1763.0,0.7858838383838384	 0.6280935079180092,0.3769363166953528,0.896,0.45454545454545453,0.5485278080697928,0.23943661971830985,0.5775729646697388,0.6436205473848553	 50 R1: 0 3 9 0  R2: 0 1 3 1 5 1 2 6 10 7 6 10 5 7 10 6 8 6 7 8 4 6 10 3 0  R3: 0 6 5 9 4 11 9 1 10 6 7 2 3 6 0  R4: 0 1 3 11 7 4 8 6 0  R5: 0 10 6 0  R6: 0 7 2 8 1 0  R7: 0 8 1 0  R8: 0 5 2 5 9 2 9 10 9 11 6 3 4 10 0  R9: 0 8 1 0  R10: 0 9 5 1 2 3 6 2 5 1 9 10 1 3 1 5 7 10 8 0  R11: 0 8 1 0  
[2.975126266479492, 0.6619718074798584]	159330.0,172.0,6.9,9.0,1081.0,170.0,1639.0,0.7586649425852212	 0.32552958113388636,0.29604130808950085,0.368,0.2727272727272727,0.5670665212649946,0.6619718309859155,0.3870967741935484,0.5422720511130048	 50 R1: 0 3 9 1 3 5 1 2 5 6 4 6 10 8 9 7 10 6 4 7 10 3 10 6 1 10 0  R2: 0 10 6 5 2 1 2 9 5 10 8 5 7 0  R3: 0 5 1 0  R4: 0 3 6 0  R5: 0 7 8 2 6 9 1 5 8 3 4 10 1 2 8 1 8 3 0  R6: 0 11 7 8 1 10 11 6 7 9 2 5 7 9 11 8 0  R7: 0 8 6 0  R8: 0 6 2 6 1 5 4 0  R9: 0 4 3 0  
[3.552584171295166, 0.5985915660858154]	165573.0,167.0,6.9,11.0,1085.0,161.0,1639.0,0.8035521885521886	 0.4325255364365531,0.2874354561101549,0.616,0.45454545454545453,0.5714285714285714,0.5985915492957746,0.3870967741935484,0.7094079597183771	 50 R1: 0 9 11 4 3 2 8 5 1 10 8 3 1 6 0  R2: 0 10 7 0  R3: 0 3 9 1 3 5 1 2 5 6 4 6 10 9 7 10 6 4 10 6 7 3 1 6 10 5 0  R4: 0 10 5 10 2 8 1 8 9 2 5 7 1 8 5 7 6 1 10 2 3 10 1 6 0  R5: 0 1 8 0  R6: 0 9 7 0  R7: 0 7 11 7 2 0  R8: 0 3 4 0  R9: 0 8 6 8 9 11 2 9 0  R10: 0 6 4 0  R11: 0 2 9 0  
[4.039677619934082, 0.38732394576072693]	163610.0,225.0,6.9,12.0,1002.0,131.0,1810.0,0.8173914241622575	 0.39888256666895183,0.387263339070568,0.76,0.5454545454545454,0.48091603053435117,0.3873239436619718,0.6497695852534562,0.7609378134277105	 50 R1: 0 9 5 10 8 2 1 8 9 2 7 6 1 5 0  R2: 0 3 9 0  R3: 0 6 1 0  R4: 0 1 5 0  R5: 0 10 1 3 8 5 1 2 10 5 6 10 9 7 6 10 6 4 10 6 7 1 6 10 3 4 0  R6: 0 1 8 0  R7: 0 3 10 0  R8: 0 11 7 0  R9: 0 5 10 2 5 7 8 1 6 8 9 11 2 0  R10: 0 8 6 0  R11: 0 2 9 0  R12: 0 9 11 2 4 3 6 3 5 1 7 4 8 1 3 0  
[4.457374095916748, 0.7042253613471985]	177495.0,208.0,6.9,14.0,954.0,176.0,1796.0,0.8384111721611722	 0.6368513059573593,0.35800344234079173,0.84,0.7272727272727273,0.42857142857142855,0.704225352112676,0.6282642089093702,0.839204024792959	 50 R1: 0 1 3 0  R2: 0 2 1 5 1 8 1 6 9 3 10 2 6 5 7 5 1 10 6 4 1 6 10 8 0  R3: 0 6 10 4 3 2 3 9 4 7 8 3 0  R4: 0 5 7 0  R5: 0 5 10 1 5 6 8 9 2 11 6 3 5 1 0  R6: 0 8 6 0  R7: 0 9 11 7 10 0  R8: 0 2 9 0  R9: 0 9 5 10 2 8 1 9 7 6 10 6 8 1 3 1 5 10 4 0  R10: 0 3 9 0  R11: 0 1 5 1 4 0  R12: 0 7 2 0  R13: 0 11 7 0  R14: 0 2 6 0  
[2.951732873916626, 0.7253521084785461]	152225.0,121.0,6.9,8.0,908.0,179.0,1752.0,0.7628093839031339	 0.2037601974360732,0.2082616179001721,0.656,0.18181818181818182,0.37840785169029445,0.7253521126760564,0.5606758832565284,0.5577037166208583	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 0  R2: 0 3 9 1 3 11 2 9 7 4 11 6 0  R3: 0 1 3 2 1 5 1 8 9 6 1 9 10 2 6 5 1 10 4 7 3 1 5 10 9 11 0  R4: 0 7 10 0  R5: 0 5 1 8 9 5 7 10 6 1 2 6 0  R6: 0 5 10 6 7 5 9 2 0  R7: 0 8 1 8 1 2 5 0  R8: 0 6 10 0  
[3.259838819503784, 0.5281690359115601]	153543.0,104.0,6.9,10.0,976.0,151.0,1695.0,0.8051709401709402	 0.22634880372934804,0.17900172117039587,0.76,0.36363636363636365,0.4525627044711014,0.528169014084507,0.4731182795698925,0.7154353181980121	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 5 10 0  R3: 0 5 1 0  R4: 0 2 5 0  R5: 0 1 4 1 5 1 8 9 5 9 10 1 7 5 7 10 2 7 3 0  R6: 0 5 7 0  R7: 0 10 1 0  R8: 0 5 10 6 7 5 9 2 0  R9: 0 9 11 0  R10: 0 8 1 0  
[3.5595242977142334, 0.5352112650871277]	160631.0,63.0,6.9,11.0,779.0,152.0,1850.0,0.8117728032201716	 0.3478268321107836,0.10843373493975904,0.888,0.45454545454545453,0.23773173391494,0.5352112676056338,0.7112135176651305,0.740017097620023	 50 R1: 0 9 10 0  R2: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R3: 0 3 9 2 11 5 1 2 5 6 1 6 10 9 7 10 6 4 0  R4: 0 10 6 0  R5: 0 1 3 5 1 8 9 1 0  R6: 0 10 6 0  R7: 0 8 1 0  R8: 0 7 3 0  R9: 0 5 7 9 11 1 0  R10: 0 5 10 1 4 7 2 3 9 0  R11: 0 9 11 2 6 8 1 5 1 7 10 2 1 6 1 5 10 0  
[3.6999669075012207, 0.30985915660858154]	167749.0,72.0,6.9,13.0,870.0,120.0,1800.0,0.818482905982906	 0.46981901693288547,0.12392426850258176,0.68,0.6363636363636364,0.33696837513631406,0.30985915492957744,0.6344086021505376,0.7650019033911396	 50 R1: 0 5 1 8 9 8 6 5 7 0  R2: 0 1 10 6 3 7 2 9 5 0  R3: 0 1 4 3 0  R4: 0 1 5 0  R5: 0 10 1 0  R6: 0 9 11 2 8 0  R7: 0 9 10 6 10 8 2 9 1 6 4 8 3 7 6 10 1 0  R8: 0 3 5 9 2 8 5 2 5 1 4 3 6 3 4 10 6 0  R9: 0 11 6 0  R10: 0 11 7 5 1 6 9 10 8 7 10 5 1 7 0  R11: 0 7 3 0  R12: 0 6 4 8 3 0  R13: 0 2 6 0  
[4.316755294799805, 0.3380281627178192]	179457.0,231.0,6.9,11.0,1056.0,124.0,1769.0,0.8195487483530962	 0.6704771371769384,0.39759036144578314,0.848,0.45454545454545453,0.5398037077426391,0.3380281690140845,0.5867895545314901,0.768970525861383	 50 R1: 0 6 8 5 7 4 3 0  R2: 0 3 9 0  R3: 0 5 1 5 1 9 8 9 11 10 2 9 6 10 8 7 3 1 6 10 5 4 0  R4: 0 1 3 2 5 8 2 5 1 6 9 3 4 10 11 5 1 6 10 3 10 1 4 0  R5: 0 10 6 0  R6: 0 7 2 9 0  R7: 0 8 1 5 7 0  R8: 0 11 7 0  R9: 0 5 1 0  R10: 0 5 1 5 9 8 1 8 6 10 7 3 6 7 2 9 1 10 2 8 3 6 4 0  R11: 0 8 1 0  
[3.715580701828003, 0.5211267471313477]	169092.0,127.0,6.9,11.0,1121.0,150.0,1574.0,0.7556732740943267	 0.49283608692671554,0.21858864027538727,0.896,0.45454545454545453,0.6106870229007634,0.5211267605633803,0.2872503840245776,0.5311326902388787	 50 R1: 0 5 1 0  R2: 0 5 7 1 8 1 9 2 0  R3: 0 6 8 5 7 4 3 1 5 6 10 7 3 1 5 6 4 0  R4: 0 3 5 1 3 8 4 10 1 6 10 9 1 2 8 9 6 4 0  R5: 0 1 5 3 0  R6: 0 10 6 0  R7: 0 2 5 0  R8: 0 3 10 6 10 0  R9: 0 11 2 9 2 5 10 11 9 6 11 7 10 0  R10: 0 9 2 9 10 8 9 1 5 1 10 2 8 3 1 6 7 0  R11: 0 8 1 0  
[4.4189133644104, 0.577464759349823]	182349.0,282.0,6.9,12.0,1313.0,158.0,1529.0,0.7818555627379157	 0.7200418180571742,0.4853700516351119,0.848,0.5454545454545454,0.8200654307524536,0.5774647887323944,0.21812596006144394,0.6286214202232192	 50 R1: 0 3 1 3 9 0  R2: 0 2 8 0  R3: 0 1 5 2 5 11 5 9 2 11 1 8 5 1 6 7 0  R4: 0 10 6 0  R5: 0 7 1 2 8 6 9 3 6 3 4 5 7 1 2 8 3 10 6 11 0  R6: 0 6 4 0  R7: 0 5 10 7 0  R8: 0 5 1 5 4 8 3 6 1 5 10 6 1 7 8 5 1 6 4 10 3 1 5 10 9 0  R9: 0 8 1 0  R10: 0 9 2 0  R11: 0 8 1 0  R12: 0 4 3 9 2 9 10 6 7 10 1 6 10 3 0  
[4.732881546020508, 0.42957746982574463]	176434.0,412.0,6.9,11.0,1247.0,137.0,1746.0,0.7789956132470954	 0.6186673065057928,0.7091222030981067,0.872,0.45454545454545453,0.7480916030534351,0.4295774647887324,0.5514592933947773,0.6179725099054537	 50 R1: 0 3 1 3 9 2 8 5 1 9 8 2 11 5 1 2 8 6 10 9 3 0  R2: 0 10 6 0  R3: 0 9 7 0  R4: 0 7 2 5 1 2 11 6 3 10 7 5 6 10 7 0  R5: 0 2 1 5 8 0  R6: 0 3 10 0  R7: 0 5 10 7 4 3 4 0  R8: 0 10 1 0  R9: 0 5 1 5 4 11 7 6 8 6 1 2 8 6 10 6 7 3 1 5 4 9 0  R10: 0 6 8 1 4 0  R11: 0 8 1 8 1 9 2 9 10 0  
[3.9099223613739014, 0.577464759349823]	176656.0,157.0,6.9,12.0,962.0,158.0,1755.0,0.8371922348484848	 0.6224720641667238,0.270223752151463,0.632,0.5454545454545454,0.4372955288985823,0.5774647887323944,0.565284178187404,0.8346653592789526	 50 R1: 0 9 10 0  R2: 0 3 1 3 9 2 8 5 1 9 8 2 11 5 1 2 8 6 10 9 3 0  R3: 0 7 10 5 7 0  R4: 0 10 6 2 7 5 9 2 6 2 11 5 4 7 3 10 6 8 7 10 1 3 4 0  R5: 0 9 7 0  R6: 0 3 1 5 10 0  R7: 0 11 7 8 1 6 1 6 10 0  R8: 0 1 5 10 4 1 5 1 8 10 7 3 6 2 8 0  R9: 0 6 4 0  R10: 0 8 1 0  R11: 0 9 2 0  R12: 0 8 1 0  
[3.3683199882507324, 0.591549277305603]	163069.0,171.0,6.9,10.0,1127.0,160.0,1602.0,0.7332615546218487	 0.38961061218893533,0.2943201376936317,0.64,0.36363636363636365,0.6172300981461287,0.5915492957746479,0.3302611367127496,0.4476835274143679	 50 R1: 0 3 9 1 3 4 5 11 7 8 6 1 4 3 8 9 0  R2: 0 10 5 2 7 2 9 2 5 11 10 6 8 7 10 1 0  R3: 0 1 5 1 8 1 0  R4: 0 9 2 9 5 1 2 8 3 7 6 0  R5: 0 7 10 1 6 10 3 0  R6: 0 3 4 0  R7: 0 5 7 1 2 8 0  R8: 0 6 4 0  R9: 0 8 1 0  R10: 0 9 10 9 2 3 11 5 6 10 7 8 1 3 1 5 10 6 4 0  
[3.398228883743286, 0.7253521084785461]	162997.0,46.0,6.9,11.0,836.0,179.0,1749.0,0.8361742424242424	 0.3883766367313361,0.07917383820998279,0.784,0.45454545454545453,0.2998909487459106,0.7253521126760564,0.5560675883256528,0.8308749042150722	 50 R1: 0 3 1 3 5 11 7 8 1 6 9 4 3 10 5 7 5 11 6 8 1 8 1 5 3 0  R2: 0 6 8 5 7 0  R3: 0 2 8 0  R4: 0 1 8 5 1 8 5 1 6 0  R5: 0 2 7 2 9 5 2 10 7 6 10 8 1 7 10 6 4 10 1 3 5 6 10 0  R6: 0 1 4 8 1 0  R7: 0 7 3 0  R8: 0 5 10 6 0  R9: 0 2 9 0  R10: 0 2 6 4 0  R11: 0 9 2 11 6 3 9 7 4 0  
[3.7001235485076904, 0.5845070481300354]	163561.0,101.0,6.9,12.0,921.0,159.0,1739.0,0.8174969806763285	 0.39804277781586345,0.1738382099827883,0.832,0.5454545454545454,0.3925845147219193,0.5845070422535211,0.5407066052227343,0.7613308489884453	 50 R1: 0 3 1 3 5 11 7 8 1 6 9 4 3 10 5 7 5 11 6 8 1 8 1 5 3 0  R2: 0 6 8 5 7 2 8 1 6 0  R3: 0 11 6 0  R4: 0 10 6 0  R5: 0 2 5 2 9 0  R6: 0 6 10 0  R7: 0 1 5 7 1 8 10 4 2 10 7 0  R8: 0 3 9 4 7 0  R9: 0 10 1 0  R10: 0 6 4 0  R11: 0 2 9 0  R12: 0 8 5 1 2 9 2 8 1 7 5 10 6 10 6 4 7 2 3 10 6 10 0  
[2.8421790599823, 0.7605633735656738]	152905.0,197.0,6.9,8.0,1131.0,184.0,1600.0,0.725094696969697	 0.21541441009117707,0.33907056798623064,0.432,0.18181818181818182,0.6215921483097055,0.7605633802816901,0.3271889400921659,0.41727455166326904	 50 R1: 0 5 1 2 10 5 7 8 1 0  R2: 0 3 1 3 5 11 7 8 1 6 9 4 3 10 5 7 5 11 6 8 1 8 1 5 3 0  R3: 0 11 5 1 7 3 4 7 10 6 0  R4: 0 10 6 2 1 2 9 8 5 0  R5: 0 1 5 7 8 2 6 8 6 10 1 2 9 6 7 8 6 2 6 10 4 0  R6: 0 7 3 0  R7: 0 10 1 3 10 0  R8: 0 9 2 0  
[3.8877856731414795, 0.44366195797920227]	176547.0,242.0,6.9,9.0,978.0,139.0,1843.0,0.7747266717518434	 0.6206039624323028,0.4165232358003442,0.648,0.2727272727272727,0.4547437295528899,0.44366197183098594,0.7004608294930875,0.602077272845974	 50 R1: 0 5 1 8 9 0  R2: 0 3 9 2 7 2 5 2 5 6 1 9 11 2 8 9 8 1 0  R3: 0 6 8 6 10 4 3 0  R4: 0 10 1 3 6 5 0  R5: 0 11 7 8 1 10 5 11 8 1 5 7 5 1 6 10 6 3 4 1 6 10 0  R6: 0 5 1 10 2 5 1 8 3 5 1 3 6 7 10 9 4 7 8 1 3 5 6 0  R7: 0 8 1 0  R8: 0 2 6 0  R9: 0 9 2 9 10 3 4 9 6 4 7 0  
[4.648839473724365, 0.21830986440181732]	190131.0,124.0,6.9,16.0,912.0,107.0,1823.0,0.8444010416666666	 0.8534139987660245,0.2134251290877797,0.776,0.9090909090909091,0.38276990185387133,0.21830985915492956,0.6697388632872504,0.8615070701382926	 50 R1: 0 9 10 0  R2: 0 5 1 8 9 0  R3: 0 1 5 3 0  R4: 0 7 10 0  R5: 0 10 6 0  R6: 0 1 5 0  R7: 0 3 10 0  R8: 0 8 10 5 11 6 8 1 10 7 0  R9: 0 5 1 5 3 10 9 6 8 3 2 6 8 4 0  R10: 0 2 9 0  R11: 0 3 9 2 7 2 5 2 5 6 1 9 11 9 6 10 6 4 8 1 8 3 7 0  R12: 0 11 7 0  R13: 0 7 3 0  R14: 0 8 1 8 9 5 2 1 3 5 1 7 4 10 6 1 6 10 4 0  R15: 0 2 6 0  R16: 0 4 3 0  
[3.6481988430023193, 0.8239436745643616]	155824.0,264.0,6.9,9.0,1010.0,193.0,1779.0,0.7718502054606061	 0.2654418317680126,0.45438898450946646,0.792,0.2727272727272727,0.48964013086150493,0.823943661971831,0.6021505376344086,0.5913668628664341	 50 R1: 0 8 3 0  R2: 0 3 9 2 5 9 1 8 0  R3: 0 11 6 0  R4: 0 1 5 3 0  R5: 0 7 2 9 0  R6: 0 6 10 4 3 0  R7: 0 11 5 7 2 5 9 10 9 2 8 11 1 2 6 4 0  R8: 0 5 10 1 3 8 6 8 6 1 3 2 9 6 4 8 7 3 1 5 0  R9: 0 9 10 5 1 8 1 9 7 5 10 6 1 10 1 3 10 6 10 7 2 4 0  
[3.8673148155212402, 0.51408451795578]	170772.0,111.0,6.9,13.0,921.0,149.0,1759.0,0.8262591575091576	 0.5216288476040309,0.19104991394148021,0.728,0.6363636363636364,0.3925845147219193,0.5140845070422535,0.5714285714285714,0.7939564724760957	 50 R1: 0 1 3 0  R2: 0 7 10 0  R3: 0 6 9 6 8 1 9 10 7 6 2 4 6 0  R4: 0 10 1 6 5 7 2 0  R5: 0 5 1 3 5 1 10 4 0  R6: 0 8 6 0  R7: 0 2 9 0  R8: 0 6 10 0  R9: 0 10 7 0  R10: 0 3 9 2 5 9 1 8 6 9 8 3 1 5 7 2 6 10 7 3 10 1 5 0  R11: 0 2 8 5 1 0  R12: 0 11 2 9 2 5 11 9 4 3 11 6 4 10 6 8 1 8 3 7 0  R13: 0 5 1 7 0  
[4.151200294494629, 0.5]	168416.0,283.0,6.9,11.0,1136.0,147.0,1718.0,0.7848199385155907	 0.48125042846370053,0.48709122203098104,0.808,0.45454545454545453,0.6270447110141767,0.5,0.5084485407066052,0.6396591577447879	 50 R1: 0 8 3 0  R2: 0 6 8 6 10 3 2 5 6 10 9 2 6 7 8 0  R3: 0 3 9 0  R4: 0 5 9 11 7 0  R5: 0 11 6 5 1 3 4 7 0  R6: 0 1 3 7 8 1 2 10 6 7 9 1 4 5 9 6 7 3 10 6 1 5 4 11 0  R7: 0 10 1 2 5 9 6 3 9 10 8 1 7 2 5 1 10 7 3 6 10 4 0  R8: 0 1 5 8 1 0  R9: 0 5 10 0  R10: 0 2 9 0  R11: 0 8 1 0  
[2.9273247718811035, 0.7183098793029785]	151814.0,198.0,6.9,7.0,1018.0,178.0,1720.0,0.721022866022866	 0.19671625419894426,0.3407917383820998,0.568,0.09090909090909091,0.4983642311886587,0.7183098591549296,0.511520737327189,0.4021132480384737	 50 R1: 0 6 8 6 10 3 2 6 5 9 7 8 10 3 6 1 5 10 0  R2: 0 3 9 1 4 7 5 9 3 2 5 1 4 3 9 6 7 10 6 2 6 8 3 4 0  R3: 0 1 5 1 8 1 10 9 7 5 10 7 0  R4: 0 10 6 5 10 5 2 9 0  R5: 0 5 1 0  R6: 0 2 8 11 7 5 9 11 9 6 3 4 7 1 2 8 7 3 1 10 11 0  R7: 0 8 1 0  
[3.006349802017212, 0.7323943376541138]	160274.0,37.0,6.9,10.0,767.0,180.0,1808.0,0.8139788011695906	 0.34170837046685404,0.06368330464716007,0.552,0.36363636363636365,0.22464558342420937,0.7323943661971831,0.6466973886328725,0.7482310448942456	 50 R1: 0 6 8 6 10 3 2 6 5 9 7 8 10 3 6 1 5 10 0  R2: 0 3 9 1 4 7 5 9 3 2 5 1 4 3 9 6 7 10 6 2 6 8 3 4 0  R3: 0 11 9 6 7 10 11 0  R4: 0 1 5 1 8 1 10 9 7 5 10 7 3 5 1 4 8 1 0  R5: 0 10 6 5 10 2 5 9 0  R6: 0 8 1 0  R7: 0 7 3 0  R8: 0 8 1 0  R9: 0 2 11 7 9 0  R10: 0 9 2 0  
[3.662243366241455, 0.6619718074798584]	173601.0,59.0,6.9,12.0,900.0,170.0,1707.0,0.7998906475468975	 0.5701137999588675,0.10154905335628227,0.784,0.5454545454545454,0.3696837513631407,0.6619718309859155,0.4915514592933948,0.695774354679086	 50 R1: 0 5 9 1 8 0  R2: 0 6 8 6 10 3 2 6 5 9 7 8 10 3 6 1 5 10 0  R3: 0 3 9 2 8 11 7 1 10 9 5 3 4 10 7 6 10 6 8 1 4 0  R4: 0 11 6 9 8 1 11 0  R5: 0 1 5 1 4 3 0  R6: 0 10 6 0  R7: 0 8 1 0  R8: 0 7 3 0  R9: 0 5 1 3 7 5 1 10 2 5 0  R10: 0 2 9 0  R11: 0 2 6 8 3 0  R12: 0 9 5 1 4 3 7 9 2 5 1 6 4 7 10 0  
[3.893209457397461, 0.3661971688270569]	173802.0,216.0,6.9,9.0,1120.0,128.0,1686.0,0.7422608763069289	 0.5735586481113321,0.3717728055077453,0.864,0.2727272727272727,0.6095965103598692,0.36619718309859156,0.4592933947772657,0.48119215050465036	 50 R1: 0 9 5 3 7 1 9 10 7 6 2 6 1 5 4 0  R2: 0 3 9 1 3 5 2 9 2 5 0  R3: 0 10 6 0  R4: 0 8 1 8 10 11 9 11 3 6 4 5 1 7 10 8 1 3 0  R5: 0 2 7 1 8 2 5 0  R6: 0 11 5 1 6 8 7 6 10 2 8 0  R7: 0 7 3 0  R8: 0 5 1 10 8 3 9 6 2 8 1 5 6 7 10 6 8 3 10 6 1 10 4 0  R9: 0 4 3 2 9 0  
[3.4369568824768066, 0.40140846371650696]	164379.0,91.0,6.9,10.0,864.0,133.0,1812.0,0.8173649267399268	 0.4120621100980325,0.1566265060240964,0.704,0.36363636363636365,0.33042529989094876,0.4014084507042254,0.65284178187404,0.7608391513097403	 50 R1: 0 9 10 0  R2: 0 3 9 1 3 5 9 2 5 10 6 4 8 1 2 9 6 7 8 3 10 1 4 0  R3: 0 1 8 0  R4: 0 10 5 6 10 0  R5: 0 2 7 2 5 9 6 8 9 11 2 8 0  R6: 0 11 8 7 1 8 11 5 6 10 3 5 7 5 1 4 8 3 6 10 0  R7: 0 7 3 0  R8: 0 10 1 0  R9: 0 9 5 1 3 7 9 10 7 6 2 6 4 1 5 0  R10: 0 4 3 0  
